time,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rotvel_x,rotvel_y,rotvel_z,rotpos_x,rotpos_y,rotpos_z
18.8,0.001,-0.004,0.010,-0.013,-0.007,0.025,-0.160,-0.058,0.717,-0.001,0.000,-0.001,-0.007,-0.004,0.010
18.8,-0.008,-0.003,0.010,-0.013,-0.007,0.025,-0.160,-0.058,0.717,-0.001,0.000,-0.001,-0.007,-0.004,0.010
18.9,-0.008,-0.003,-0.010,-0.013,-0.007,0.025,-0.160,-0.058,0.718,-0.001,0.000,-0.001,-0.007,-0.004,0.010
18.9,0.002,0.007,0.010,-0.013,-0.007,0.025,-0.161,-0.058,0.719,-0.001,0.000,-0.001,-0.007,-0.004,0.010
18.9,0.002,-0.003,0.000,-0.013,-0.007,0.025,-0.161,-0.058,0.719,-0.001,0.000,0.000,-0.007,-0.004,0.010
18.9,0.002,-0.003,0.010,-0.013,-0.007,0.025,-0.161,-0.059,0.720,-0.001,0.000,-0.001,-0.007,-0.004,0.010
18.9,-0.007,0.006,0.010,-0.013,-0.007,0.025,-0.162,-0.059,0.720,-0.001,0.000,-0.001,-0.007,-0.004,0.010
19.0,0.002,0.006,0.020,-0.013,-0.007,0.025,-0.162,-0.059,0.721,-0.001,0.000,-0.001,-0.007,-0.004,0.010
19.0,0.002,0.006,0.000,-0.013,-0.007,0.025,-0.163,-0.059,0.722,-0.001,0.000,-0.001,-0.007,-0.004,0.010
19.0,0.002,0.005,0.020,-0.013,-0.007,0.025,-0.163,-0.059,0.722,-0.001,0.000,-0.001,-0.007,-0.004,0.010
19.0,0.002,-0.004,0.000,-0.013,-0.007,0.025,-0.163,-0.060,0.723,-0.001,0.000,-0.001,-0.007,-0.004,0.010
19.0,-0.008,-0.004,0.029,-0.013,-0.007,0.026,-0.164,-0.060,0.724,-0.001,0.000,-0.001,-0.007,-0.004,0.010
19.1,0.002,-0.004,0.000,-0.013,-0.007,0.026,-0.164,-0.060,0.724,-0.001,-0.001,-0.001,-0.007,-0.004,0.010
19.1,-0.008,-0.004,0.010,-0.013,-0.007,0.026,-0.164,-0.060,0.725,-0.001,0.000,0.000,-0.007,-0.004,0.010
19.1,0.001,0.006,0.010,-0.013,-0.007,0.026,-0.165,-0.060,0.726,-0.001,-0.001,-0.001,-0.007,-0.004,0.010
19.1,0.001,0.006,0.020,-0.013,-0.007,0.026,-0.165,-0.061,0.726,0.000,0.000,-0.001,-0.007,-0.004,0.011
19.1,0.001,-0.004,0.020,-0.013,-0.007,0.026,-0.165,-0.061,0.727,-0.001,-0.001,-0.001,-0.007,-0.004,0.011
19.2,0.002,-0.004,0.010,-0.014,-0.007,0.026,-0.166,-0.061,0.728,-0.001,0.000,-0.001,-0.007,-0.004,0.011
19.2,-0.007,0.006,0.000,-0.014,-0.007,0.027,-0.166,-0.061,0.728,-0.001,0.000,-0.001,-0.007,-0.004,0.011
19.2,0.002,-0.004,0.000,-0.014,-0.007,0.027,-0.166,-0.061,0.729,-0.001,0.000,-0.001,-0.007,-0.004,0.011
19.2,-0.007,-0.004,0.020,-0.014,-0.007,0.027,-0.167,-0.061,0.729,-0.001,0.000,0.000,-0.007,-0.004,0.011
19.2,0.003,-0.003,0.010,-0.014,-0.007,0.027,-0.167,-0.062,0.731,-0.001,-0.001,-0.001,-0.007,-0.004,0.011
19.3,0.003,-0.003,0.000,-0.014,-0.007,0.027,-0.167,-0.062,0.731,-0.001,0.000,-0.001,-0.007,-0.004,0.011
19.3,0.011,-0.003,0.000,-0.014,-0.007,0.027,-0.168,-0.062,0.732,-0.001,-0.001,-0.001,-0.007,-0.004,0.011
19.3,0.001,-0.003,-0.010,-0.014,-0.008,0.027,-0.168,-0.062,0.733,-0.001,-0.001,-0.001,-0.008,-0.004,0.011
19.3,0.001,-0.003,-0.010,-0.014,-0.008,0.027,-0.168,-0.062,0.733,-0.001,0.000,0.000,-0.008,-0.004,0.011
19.3,0.001,-0.003,0.020,-0.014,-0.008,0.027,-0.169,-0.063,0.734,-0.001,0.000,-0.001,-0.008,-0.004,0.011
19.4,0.001,0.007,0.000,-0.014,-0.008,0.027,-0.169,-0.063,0.734,-0.001,-0.001,-0.001,-0.008,-0.004,0.011
19.4,0.001,0.007,0.000,-0.014,-0.008,0.027,-0.170,-0.063,0.735,-0.001,0.000,-0.001,-0.008,-0.004,0.011
19.4,0.001,-0.002,-0.010,-0.014,-0.008,0.027,-0.170,-0.063,0.736,-0.001,0.000,0.000,-0.008,-0.004,0.011
19.4,0.001,-0.002,0.000,-0.014,-0.008,0.027,-0.170,-0.063,0.736,-0.001,0.000,0.000,-0.008,-0.004,0.011
19.4,-0.009,-0.002,-0.010,-0.014,-0.008,0.027,-0.171,-0.064,0.738,-0.001,0.000,-0.001,-0.008,-0.004,0.011
19.5,0.010,-0.002,0.010,-0.014,-0.008,0.027,-0.171,-0.064,0.738,-0.001,-0.001,-0.001,-0.008,-0.004,0.011
19.5,0.000,0.008,-0.010,-0.014,-0.008,0.027,-0.171,-0.064,0.739,-0.001,0.000,-0.001,-0.008,-0.004,0.011
19.5,0.000,-0.002,0.010,-0.014,-0.008,0.027,-0.172,-0.064,0.739,-0.001,0.000,0.000,-0.008,-0.004,0.011
19.5,0.009,-0.002,0.000,-0.014,-0.008,0.027,-0.172,-0.064,0.740,-0.001,-0.001,-0.001,-0.008,-0.004,0.011
19.5,-0.001,0.008,0.010,-0.014,-0.008,0.027,-0.172,-0.065,0.741,-0.001,0.000,-0.001,-0.008,-0.004,0.011
19.6,0.008,0.007,-0.010,-0.014,-0.008,0.027,-0.173,-0.065,0.741,-0.001,0.000,-0.001,-0.008,-0.004,0.011
19.6,-0.001,0.007,0.010,-0.014,-0.008,0.027,-0.173,-0.065,0.742,-0.001,0.000,-0.001,-0.008,-0.004,0.011
19.6,-0.001,-0.003,0.000,-0.014,-0.008,0.027,-0.173,-0.065,0.743,-0.001,0.000,-0.001,-0.008,-0.004,0.011
19.6,-0.001,-0.003,0.010,-0.014,-0.008,0.027,-0.174,-0.065,0.743,-0.001,0.000,-0.001,-0.008,-0.004,0.011
19.6,-0.001,-0.003,0.000,-0.014,-0.008,0.027,-0.174,-0.066,0.744,-0.001,0.000,-0.001,-0.008,-0.004,0.011
19.7,-0.011,-0.002,0.000,-0.014,-0.008,0.027,-0.175,-0.066,0.745,-0.001,0.000,0.000,-0.008,-0.004,0.011
19.7,-0.001,0.007,0.000,-0.014,-0.008,0.027,-0.175,-0.066,0.746,-0.001,0.000,-0.001,-0.008,-0.004,0.011
19.7,-0.001,-0.003,0.020,-0.014,-0.008,0.027,-0.175,-0.066,0.746,0.000,0.000,-0.001,-0.008,-0.004,0.011
19.7,-0.001,-0.003,0.000,-0.014,-0.008,0.027,-0.175,-0.066,0.747,-0.001,-0.001,-0.001,-0.008,-0.004,0.011
19.7,-0.010,0.006,0.000,-0.014,-0.008,0.027,-0.176,-0.067,0.748,-0.001,0.000,-0.001,-0.008,-0.004,0.011
19.8,0.000,0.006,0.010,-0.014,-0.008,0.027,-0.176,-0.067,0.748,-0.001,0.000,-0.001,-0.008,-0.004,0.011
19.8,0.000,0.006,0.020,-0.014,-0.008,0.027,-0.177,-0.067,0.749,-0.001,0.000,-0.001,-0.008,-0.004,0.011
19.8,0.000,-0.004,0.010,-0.014,-0.008,0.027,-0.177,-0.067,0.750,-0.001,0.000,-0.001,-0.008,-0.004,0.011
19.8,0.000,0.006,0.010,-0.014,-0.008,0.027,-0.177,-0.067,0.751,-0.001,0.000,-0.001,-0.008,-0.004,0.011
19.8,0.000,-0.003,0.000,-0.014,-0.008,0.027,-0.178,-0.067,0.751,-0.001,0.000,-0.001,-0.008,-0.004,0.011
19.9,0.000,0.006,0.020,-0.014,-0.008,0.028,-0.178,-0.068,0.752,-0.001,0.000,-0.001,-0.008,-0.004,0.011
19.9,0.000,0.006,0.000,-0.014,-0.008,0.028,-0.179,-0.068,0.753,-0.001,-0.001,-0.001,-0.008,-0.004,0.011
19.9,0.000,0.005,-0.010,-0.014,-0.008,0.028,-0.179,-0.068,0.753,-0.001,-0.001,-0.001,-0.008,-0.004,0.011
19.9,0.009,0.005,-0.010,-0.014,-0.008,0.028,-0.179,-0.068,0.754,-0.001,0.000,0.000,-0.008,-0.004,0.011
19.9,-0.011,-0.005,0.020,-0.014,-0.008,0.028,-0.180,-0.069,0.755,-0.001,-0.001,-0.001,-0.008,-0.004,0.011
20.0,-0.010,-0.004,0.020,-0.014,-0.008,0.028,-0.180,-0.069,0.756,-0.001,0.000,-0.001,-0.008,-0.004,0.011
20.0,-0.009,-0.004,0.010,-0.014,-0.008,0.028,-0.181,-0.069,0.757,-0.001,0.000,-0.001,-0.008,-0.004,0.011
20.0,0.001,-0.004,-0.010,-0.014,-0.008,0.028,-0.181,-0.069,0.757,-0.001,0.000,-0.001,-0.008,-0.004,0.011
20.0,0.001,0.005,0.000,-0.014,-0.008,0.028,-0.181,-0.069,0.758,-0.001,0.000,-0.001,-0.008,-0.004,0.011
20.0,-0.009,-0.004,0.000,-0.015,-0.008,0.028,-0.181,-0.069,0.758,-0.001,0.000,-0.001,-0.008,-0.004,0.011
20.1,0.001,0.006,0.020,-0.015,-0.008,0.028,-0.182,-0.070,0.759,-0.001,0.000,-0.001,-0.008,-0.004,0.011
20.1,0.001,-0.004,0.010,-0.015,-0.008,0.028,-0.182,-0.070,0.760,-0.001,0.000,-0.001,-0.008,-0.004,0.011
20.1,-0.009,-0.004,-0.010,-0.015,-0.008,0.028,-0.183,-0.070,0.761,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.1,0.001,-0.003,0.000,-0.015,-0.008,0.029,-0.183,-0.070,0.762,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.1,-0.008,0.006,0.010,-0.015,-0.008,0.029,-0.183,-0.071,0.762,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.2,0.001,0.006,0.010,-0.015,-0.008,0.029,-0.184,-0.071,0.763,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.2,-0.008,0.006,0.020,-0.015,-0.008,0.029,-0.184,-0.071,0.764,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.2,0.011,-0.003,0.000,-0.015,-0.008,0.029,-0.185,-0.071,0.765,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.2,-0.009,-0.003,0.000,-0.015,-0.008,0.029,-0.185,-0.071,0.765,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.2,-0.009,-0.003,-0.010,-0.015,-0.008,0.029,-0.186,-0.072,0.766,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.3,0.001,-0.003,0.000,-0.015,-0.008,0.029,-0.186,-0.072,0.767,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.3,0.001,-0.003,0.020,-0.015,-0.008,0.029,-0.186,-0.072,0.767,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.3,0.001,-0.002,0.020,-0.015,-0.008,0.029,-0.186,-0.072,0.768,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.3,0.010,0.007,0.010,-0.015,-0.008,0.029,-0.187,-0.072,0.769,-0.001,-0.001,-0.001,-0.008,-0.004,0.012
20.3,-0.010,-0.003,0.000,-0.015,-0.008,0.029,-0.187,-0.073,0.770,-0.001,-0.001,-0.001,-0.008,-0.004,0.012
20.4,0.000,0.006,0.010,-0.015,-0.008,0.030,-0.188,-0.073,0.770,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.4,0.000,-0.003,0.010,-0.015,-0.008,0.030,-0.188,-0.073,0.772,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.4,0.000,-0.003,0.000,-0.015,-0.008,0.030,-0.189,-0.073,0.772,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.4,0.000,-0.003,-0.010,-0.015,-0.008,0.030,-0.189,-0.073,0.773,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.4,0.000,-0.003,-0.010,-0.015,-0.008,0.030,-0.189,-0.074,0.774,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.5,0.000,-0.003,0.000,-0.015,-0.008,0.030,-0.190,-0.074,0.775,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.5,0.000,-0.003,-0.010,-0.015,-0.008,0.030,-0.190,-0.074,0.775,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.5,0.000,0.006,0.010,-0.015,-0.008,0.030,-0.191,-0.074,0.776,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.5,0.000,-0.003,0.020,-0.015,-0.008,0.030,-0.191,-0.074,0.777,-0.001,-0.001,-0.001,-0.008,-0.004,0.012
20.5,-0.009,0.015,-0.010,-0.016,-0.008,0.030,-0.191,-0.075,0.778,-0.001,-0.001,-0.001,-0.008,-0.004,0.012
20.6,0.001,-0.005,0.010,-0.016,-0.008,0.030,-0.192,-0.075,0.778,0.000,0.000,-0.001,-0.008,-0.004,0.012
20.6,0.002,-0.004,0.000,-0.016,-0.008,0.030,-0.192,-0.075,0.779,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.6,-0.007,-0.004,0.020,-0.016,-0.008,0.030,-0.193,-0.075,0.780,0.000,0.000,-0.001,-0.008,-0.004,0.012
20.6,-0.007,-0.003,0.010,-0.016,-0.008,0.030,-0.193,-0.076,0.781,-0.001,0.000,-0.001,-0.008,-0.004,0.012
20.6,-0.007,-0.003,0.000,-0.016,-0.008,0.030,-0.194,-0.076,0.782,-0.001,0.000,-0.001,-0.009,-0.004,0.012
20.7,-0.006,-0.003,-0.010,-0.016,-0.008,0.030,-0.194,-0.076,0.782,-0.001,-0.001,-0.001,-0.009,-0.005,0.012
20.7,0.003,0.006,0.000,-0.016,-0.008,0.030,-0.194,-0.076,0.784,-0.001,0.000,-0.001,-0.009,-0.005,0.012
20.7,0.003,0.006,0.010,-0.016,-0.008,0.030,-0.195,-0.076,0.784,-0.001,0.000,0.000,-0.009,-0.005,0.012
20.7,0.003,-0.003,-0.010,-0.016,-0.008,0.030,-0.195,-0.077,0.785,0.000,0.000,-0.001,-0.009,-0.005,0.012
20.7,0.003,-0.003,0.010,-0.016,-0.008,0.030,-0.196,-0.077,0.786,-0.001,0.000,-0.001,-0.009,-0.005,0.012
20.8,0.002,-0.003,0.010,-0.016,-0.008,0.030,-0.196,-0.077,0.787,-0.001,0.000,-0.001,-0.009,-0.005,0.012
20.8,-0.007,0.007,0.000,-0.016,-0.008,0.031,-0.197,-0.077,0.788,-0.001,0.000,-0.001,-0.009,-0.005,0.012
20.8,0.002,-0.003,-0.010,-0.016,-0.008,0.031,-0.197,-0.078,0.789,-0.001,-0.001,-0.001,-0.009,-0.005,0.012
20.8,0.002,-0.002,0.000,-0.016,-0.008,0.031,-0.198,-0.078,0.790,-0.001,-0.001,-0.001,-0.009,-0.005,0.012
20.8,-0.008,-0.002,-0.020,-0.016,-0.008,0.031,-0.198,-0.078,0.790,-0.001,0.000,-0.001,-0.009,-0.005,0.012
20.9,-0.008,-0.002,-0.029,-0.016,-0.008,0.030,-0.199,-0.078,0.791,0.000,0.000,-0.001,-0.009,-0.005,0.012
20.9,0.002,-0.002,-0.020,-0.016,-0.008,0.030,-0.199,-0.078,0.792,-0.001,-0.001,-0.001,-0.009,-0.005,0.012
20.9,0.002,-0.002,-0.010,-0.016,-0.008,0.030,-0.199,-0.079,0.793,-0.001,-0.001,-0.001,-0.009,-0.005,0.012
20.9,0.002,-0.002,-0.029,-0.016,-0.008,0.030,-0.200,-0.079,0.794,-0.001,0.000,-0.001,-0.009,-0.005,0.012
20.9,0.002,0.016,-0.020,-0.016,-0.008,0.030,-0.200,-0.079,0.794,-0.001,0.000,-0.001,-0.009,-0.005,0.012
21.0,0.002,0.006,-0.010,-0.016,-0.008,0.029,-0.201,-0.079,0.795,-0.001,0.000,-0.001,-0.009,-0.005,0.012
21.0,0.003,0.006,0.000,-0.016,-0.008,0.029,-0.201,-0.080,0.796,-0.001,0.000,-0.001,-0.009,-0.005,0.012
21.0,0.002,-0.003,-0.020,-0.016,-0.008,0.029,-0.202,-0.080,0.797,-0.001,0.000,-0.001,-0.009,-0.005,0.012
21.0,0.002,-0.003,-0.010,-0.016,-0.008,0.029,-0.202,-0.080,0.797,-0.001,0.000,-0.001,-0.009,-0.005,0.012
21.0,0.002,-0.003,0.000,-0.016,-0.008,0.029,-0.202,-0.080,0.798,-0.001,0.000,-0.001,-0.009,-0.005,0.011
21.1,-0.007,-0.003,0.000,-0.016,-0.008,0.028,-0.203,-0.080,0.799,-0.001,-0.001,-0.001,-0.009,-0.005,0.011
21.1,-0.007,-0.003,-0.020,-0.016,-0.008,0.028,-0.203,-0.081,0.800,-0.001,-0.001,-0.001,-0.009,-0.005,0.011
21.1,0.003,-0.003,0.000,-0.016,-0.008,0.028,-0.203,-0.081,0.800,-0.001,0.000,-0.001,-0.009,-0.005,0.011
21.1,0.002,0.006,-0.010,-0.016,-0.008,0.028,-0.204,-0.081,0.801,-0.001,0.000,-0.001,-0.009,-0.005,0.011
21.1,-0.007,0.006,-0.010,-0.016,-0.008,0.028,-0.204,-0.081,0.802,-0.001,0.000,-0.001,-0.009,-0.005,0.011
21.2,0.002,-0.003,-0.020,-0.016,-0.008,0.028,-0.205,-0.081,0.802,-0.001,0.000,-0.001,-0.009,-0.005,0.011
21.2,0.002,-0.003,-0.020,-0.016,-0.008,0.028,-0.205,-0.082,0.803,-0.001,0.000,-0.001,-0.009,-0.005,0.011
21.2,0.002,-0.003,-0.020,-0.016,-0.008,0.027,-0.206,-0.082,0.804,-0.001,0.000,-0.002,-0.009,-0.005,0.011
21.2,-0.007,0.006,-0.010,-0.016,-0.008,0.027,-0.206,-0.082,0.805,-0.001,0.000,-0.001,-0.009,-0.005,0.011
21.2,0.003,0.006,-0.020,-0.016,-0.008,0.027,-0.206,-0.082,0.805,-0.001,0.000,-0.001,-0.009,-0.005,0.011
21.3,0.002,-0.003,0.000,-0.017,-0.008,0.027,-0.207,-0.082,0.806,-0.001,0.000,-0.001,-0.009,-0.005,0.011
21.3,0.002,-0.003,-0.010,-0.017,-0.008,0.027,-0.207,-0.083,0.807,-0.001,0.000,-0.001,-0.009,-0.005,0.011
21.3,0.002,-0.003,-0.010,-0.017,-0.008,0.026,-0.208,-0.083,0.807,-0.001,0.000,-0.001,-0.009,-0.005,0.011
21.3,0.002,-0.003,-0.020,-0.017,-0.008,0.026,-0.208,-0.083,0.808,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.3,-0.007,-0.002,-0.010,-0.017,-0.008,0.026,-0.209,-0.083,0.809,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.4,0.012,-0.002,-0.010,-0.017,-0.008,0.026,-0.209,-0.084,0.809,-0.001,-0.001,-0.001,-0.009,-0.005,0.010
21.4,-0.006,-0.002,0.000,-0.017,-0.008,0.026,-0.209,-0.084,0.810,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.4,0.003,0.007,0.000,-0.017,-0.008,0.026,-0.210,-0.084,0.811,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.4,0.003,-0.003,-0.010,-0.017,-0.008,0.025,-0.210,-0.084,0.812,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.4,0.003,-0.002,-0.010,-0.017,-0.008,0.025,-0.211,-0.084,0.812,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.5,0.003,-0.002,-0.010,-0.017,-0.008,0.025,-0.211,-0.085,0.813,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.5,0.002,-0.002,-0.010,-0.017,-0.008,0.025,-0.212,-0.085,0.814,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.5,0.002,-0.002,-0.010,-0.017,-0.008,0.025,-0.212,-0.085,0.814,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.5,-0.008,-0.002,0.000,-0.017,-0.009,0.025,-0.212,-0.085,0.815,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.5,0.001,-0.002,-0.010,-0.017,-0.009,0.025,-0.213,-0.085,0.815,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.6,0.001,-0.002,0.020,-0.017,-0.009,0.025,-0.213,-0.086,0.816,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.6,0.011,-0.002,-0.010,-0.017,-0.009,0.025,-0.214,-0.086,0.817,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.6,-0.008,-0.002,0.010,-0.017,-0.009,0.025,-0.214,-0.086,0.817,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.6,0.002,0.007,-0.010,-0.017,-0.009,0.025,-0.215,-0.087,0.818,-0.001,-0.001,-0.001,-0.009,-0.005,0.010
21.6,0.002,-0.002,-0.010,-0.017,-0.009,0.024,-0.215,-0.087,0.818,-0.001,-0.001,-0.001,-0.009,-0.005,0.010
21.7,0.011,-0.002,0.000,-0.017,-0.009,0.024,-0.215,-0.087,0.819,0.000,0.000,-0.001,-0.009,-0.005,0.010
21.7,0.001,-0.002,0.000,-0.017,-0.009,0.024,-0.216,-0.087,0.819,0.000,0.000,-0.001,-0.009,-0.005,0.010
21.7,0.001,-0.002,0.020,-0.017,-0.009,0.024,-0.216,-0.087,0.820,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.7,0.001,0.007,0.020,-0.017,-0.009,0.024,-0.217,-0.088,0.821,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.7,0.010,-0.003,0.010,-0.017,-0.009,0.024,-0.217,-0.088,0.821,-0.001,-0.001,0.000,-0.009,-0.005,0.010
21.8,-0.017,-0.002,0.000,-0.017,-0.009,0.024,-0.217,-0.088,0.822,-0.001,-0.001,-0.001,-0.009,-0.005,0.010
21.8,0.002,-0.002,-0.010,-0.017,-0.009,0.025,-0.218,-0.088,0.823,-0.001,-0.001,-0.001,-0.009,-0.005,0.010
21.8,0.002,-0.002,0.020,-0.017,-0.009,0.025,-0.218,-0.088,0.823,-0.001,-0.001,-0.001,-0.009,-0.005,0.010
21.8,0.002,0.007,0.000,-0.017,-0.009,0.025,-0.219,-0.089,0.824,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.8,0.002,-0.003,0.020,-0.017,-0.009,0.025,-0.219,-0.089,0.825,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.9,0.002,0.007,0.010,-0.017,-0.009,0.025,-0.220,-0.089,0.825,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.9,0.011,0.006,0.010,-0.017,-0.009,0.025,-0.220,-0.089,0.826,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.9,0.001,-0.003,0.020,-0.017,-0.009,0.025,-0.220,-0.089,0.826,-0.001,-0.001,-0.001,-0.009,-0.005,0.010
21.9,0.010,-0.004,0.020,-0.017,-0.009,0.025,-0.221,-0.090,0.827,-0.001,0.000,-0.001,-0.009,-0.005,0.010
21.9,0.010,-0.003,0.020,-0.017,-0.009,0.025,-0.221,-0.090,0.828,-0.001,-0.001,-0.001,-0.009,-0.005,0.010
22.0,-0.000,-0.003,0.010,-0.017,-0.009,0.025,-0.222,-0.090,0.828,-0.001,0.000,-0.001,-0.009,-0.005,0.010
22.0,-0.001,-0.004,0.000,-0.017,-0.009,0.026,-0.222,-0.090,0.829,-0.001,0.000,-0.001,-0.009,-0.005,0.010
22.0,0.008,-0.004,0.010,-0.016,-0.009,0.026,-0.223,-0.091,0.830,-0.001,0.000,-0.001,-0.009,-0.005,0.010
22.0,0.008,0.006,0.020,-0.016,-0.009,0.026,-0.223,-0.091,0.830,-0.001,0.000,-0.001,-0.009,-0.005,0.010
22.0,-0.002,-0.003,0.010,-0.016,-0.009,0.026,-0.223,-0.091,0.831,-0.001,-0.001,-0.001,-0.009,-0.005,0.010
22.1,-0.001,-0.003,0.020,-0.016,-0.009,0.026,-0.224,-0.091,0.832,-0.001,0.000,-0.001,-0.009,-0.005,0.010
22.1,-0.001,-0.003,0.020,-0.016,-0.009,0.026,-0.224,-0.092,0.832,-0.001,-0.001,-0.001,-0.009,-0.005,0.010
22.1,-0.010,-0.003,0.020,-0.016,-0.009,0.026,-0.225,-0.092,0.833,-0.001,0.000,-0.001,-0.009,-0.005,0.010
22.1,-0.009,-0.002,0.020,-0.016,-0.009,0.027,-0.225,-0.092,0.834,-0.001,0.000,-0.001,-0.009,-0.005,0.011
22.1,0.000,0.007,0.010,-0.017,-0.009,0.027,-0.226,-0.092,0.835,-0.001,0.000,-0.001,-0.009,-0.005,0.011
22.2,-0.008,0.007,0.020,-0.017,-0.009,0.027,-0.226,-0.092,0.835,-0.001,0.000,-0.001,-0.009,-0.005,0.011
22.2,-0.018,-0.003,0.020,-0.017,-0.009,0.027,-0.226,-0.093,0.836,-0.001,0.000,-0.001,-0.009,-0.005,0.011
22.2,0.012,-0.003,0.020,-0.017,-0.009,0.027,-0.227,-0.093,0.837,-0.001,-0.001,-0.001,-0.009,-0.005,0.011
22.2,-0.007,-0.003,0.020,-0.017,-0.009,0.028,-0.227,-0.093,0.837,-0.001,0.000,-0.001,-0.009,-0.005,0.011
22.2,0.002,0.006,0.010,-0.017,-0.009,0.028,-0.228,-0.093,0.838,-0.001,0.000,-0.001,-0.009,-0.005,0.011
22.3,-0.007,0.006,0.020,-0.017,-0.009,0.028,-0.228,-0.094,0.839,-0.001,0.000,-0.001,-0.009,-0.005,0.011
22.3,0.011,-0.003,0.010,-0.017,-0.009,0.028,-0.229,-0.094,0.840,-0.001,0.000,-0.001,-0.009,-0.005,0.011
22.3,-0.008,-0.003,0.010,-0.017,-0.009,0.029,-0.229,-0.094,0.841,-0.001,0.000,0.000,-0.009,-0.005,0.011
22.3,0.002,-0.003,0.000,-0.017,-0.009,0.029,-0.230,-0.094,0.841,-0.001,0.000,-0.001,-0.009,-0.005,0.011
22.3,0.002,-0.002,0.000,-0.017,-0.009,0.029,-0.230,-0.095,0.842,-0.001,0.000,-0.001,-0.009,-0.005,0.012
22.4,0.002,-0.002,0.000,-0.017,-0.009,0.029,-0.231,-0.095,0.843,-0.001,-0.001,-0.001,-0.009,-0.005,0.012
22.4,0.002,0.007,0.000,-0.017,-0.009,0.029,-0.231,-0.095,0.844,-0.001,0.000,0.000,-0.009,-0.005,0.012
22.4,0.002,-0.002,-0.010,-0.017,-0.009,0.029,-0.231,-0.095,0.844,-0.001,0.000,0.000,-0.009,-0.005,0.012
22.4,-0.016,-0.002,0.000,-0.017,-0.009,0.029,-0.232,-0.096,0.845,-0.001,0.000,-0.001,-0.009,-0.005,0.012
22.4,0.003,0.008,0.000,-0.017,-0.009,0.029,-0.232,-0.096,0.846,-0.001,0.000,0.000,-0.009,-0.005,0.012
22.5,0.003,-0.002,0.000,-0.017,-0.009,0.029,-0.233,-0.096,0.846,-0.001,0.000,0.000,-0.009,-0.005,0.012
22.5,0.013,-0.002,0.000,-0.017,-0.009,0.029,-0.233,-0.096,0.847,-0.001,0.000,-0.001,-0.009,-0.005,0.012
22.5,-0.006,-0.002,0.000,-0.017,-0.009,0.029,-0.233,-0.096,0.848,-0.001,-0.001,-0.001,-0.009,-0.005,0.012
22.5,-0.006,-0.001,0.010,-0.017,-0.009,0.029,-0.234,-0.097,0.849,-0.001,0.000,-0.001,-0.009,-0.005,0.012
22.5,-0.006,0.018,0.000,-0.017,-0.009,0.029,-0.235,-0.097,0.849,-0.001,0.000,0.000,-0.009,-0.005,0.012
22.6,0.004,-0.001,0.000,-0.017,-0.009,0.029,-0.235,-0.097,0.850,-0.001,0.000,0.000,-0.009,-0.005,0.012
22.6,0.004,-0.001,0.010,-0.017,-0.009,0.029,-0.235,-0.097,0.851,0.000,0.000,-0.001,-0.009,-0.005,0.012
